what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413788218906
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413788220625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413788222437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413788222437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413788222515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413788290359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413788292734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413788292750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413788292812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413788389031
