what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414995032453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414995033375
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1414995035656
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414995036187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995040703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995040703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995040781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995051671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414995053421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995054734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995057093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995058062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414995060734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414995067234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414995071671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995073359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995077359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414995098656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414995108906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414995110171
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1414995112609
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414995113187
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414995116609
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414995130312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995131796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995131796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995131859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995136796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414995138343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414995168875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995171546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995172015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995172718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414995180625
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1414995183593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995186890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995186890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995186968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995191453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414995197453
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1414995199187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995216437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995216453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995216531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995288046
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414995289156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995290765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995296890
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414995297015
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414995297109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995298875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995299968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995313531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1414995313593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995317250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414995319265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995337500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995341187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414995343640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995344031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995376609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995391234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995391234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995391312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995395343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995400953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995455015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995615703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995615703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995615781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995623484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995651281
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1414995672015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995767171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995767328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995767468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995767656
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1414995773484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995777156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414995785296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995787562
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1414995788312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414995788546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414995788875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414995793015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414995794812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414995807281
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1414995810078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414995821046
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1414995823437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995848171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995851312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995857234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995860000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995861687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995864203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995872750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995875125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995877328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995881328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995883000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995887078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995896078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995898593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995902515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995910781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995917203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995917218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995917281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995941921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995943921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995947046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995950156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414995992781
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1414996038140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414996040687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996054281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996061625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996082578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996084281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996085109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996209031
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414996218000
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414996220750
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414996222015
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414996222015
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414996422109
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414996422171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996494046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996494062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996494171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996495750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414996502031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414996503062
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414996964750
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414996964750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996971328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996973218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996974406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996976156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996976671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414996987015
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414997012859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414997012953
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414997019468
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414997019484
activated,view,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui.views.tasks",1414997021593
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414997021656
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1414997023671
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414997023703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997029687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997061562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997068281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997068328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997068406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997071343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997083765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997083812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997083906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997199890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997222406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997227703
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1414997227859
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414997227953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1414997228015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1414997228015
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414997231015
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1414997231062
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1414997231078
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1414997231250
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1414997231265
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1414997231312
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1414997231312
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1414997231531
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1414997238468
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1414997238984
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1414997239140
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1414997239375
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1414997239406
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1414997239593
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1414997239609
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1414997239671
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1414997239718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997240093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997258406
started,bundle,org.springframework.ide.eclipse.config.ui,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.config.ui",1414997258765
started,bundle,org.jboss.tools.common.model.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.model.ui",1414997258937
started,bundle,org.jboss.tools.hibernate.xml,3.5.1.v20130102-1835-H100-Final,"org.jboss.tools.hibernate.xml",1414997259171
started,bundle,org.hibernate.eclipse.mapper,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse.mapper",1414997259359
started,bundle,org.springframework.ide.eclipse.beans.ui.editor,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.beans.ui.editor",1414997259437
started,bundle,org.springframework.ide.eclipse.webflow.ui.editor,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.webflow.ui.editor",1414997259437
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1414997259468
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414997259765
started,bundle,org.eclipselabs.jsdt.jquery.api,1.6.0,"org.eclipselabs.jsdt.jquery.api",1414997259921
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1414997260000
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414997260031
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414997267140
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414997267703
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414997267796
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1414997270062
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1414997270078
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1414997270171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414997273031
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414997274140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414997278187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414997278781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997290656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997290671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997290750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997293562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997301375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997319546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997322421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997606218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997606375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414997607687
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414997608953
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414997614531
