what,kind,bundleId,bundleVersion,description,time
started,bundle,org.codehaus.groovy.eclipse.dsl,2.7.2.xx-RELEASE-20121219-0800-e37,"org.codehaus.groovy.eclipse.dsl",1413957519140
started,bundle,org.jboss.tools.common,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common",1413957519765
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1413957519906
started,bundle,org.jboss.tools.common.model,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.model",1413957520031
started,bundle,com.android.ide.eclipse.base,22.0.4.v201307151829--741630,"com.android.ide.eclipse.base",1413957520890
started,bundle,org.jboss.tools.common.validation,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.validation",1413957522406
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1413957522671
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1413957523234
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1413957523250
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1413957523937
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1413957524750
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1413957524812
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1413957525000
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1413957525562
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1413957526453
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1413957526734
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1413957527078
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1413957527156
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1413957527312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957529015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957529156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957529187
started,bundle,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.adt",1413957529734
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1413957530859
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1413957531656
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1413957531765
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1413957531937
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1413957532062
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1413957532140
started,bundle,org.jboss.tools.common.model.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.model.ui",1413957539750
started,bundle,org.jboss.tools.hibernate.xml,3.5.1.v20130102-1835-H100-Final,"org.jboss.tools.hibernate.xml",1413957542265
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1413957542687
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1413957544187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957607953
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1413957608921
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413957609000
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1413957609015
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1413957609046
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1413957609312
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1413957609343
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1413957609343
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1413957609390
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1413957609390
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1413957609640
started,bundle,org.springframework.ide.eclipse.webflow.ui,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1413957610109
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1413957610125
started,bundle,org.codehaus.groovy.eclipse.ui,2.7.2.xx-RELEASE-20121219-0800-e37,"org.codehaus.groovy.eclipse.ui",1413957610171
started,bundle,org.springframework.ide.eclipse.webflow.core,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.webflow.core",1413957610296
started,bundle,com.tetrade.eclipse.plugins.easyshell,1.4.0.1,"com.tetrade.eclipse.plugins.easyshell",1413957616140
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1413957616359
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1413957619062
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1413957619078
started,bundle,org.eclipse.jst.ejb.ui,1.1.601.v201201261600,"org.eclipse.jst.ejb.ui",1413957619750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957620328
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1413957620468
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1413957620484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957622609
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1413957623078
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1413957623171
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413957628765
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1413957629078
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1413957629078
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1413957629125
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1413957629281
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1413957629437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413957633093
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1413957634968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957635359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957645671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957647015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957655203
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413957656953
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413957657234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413957657359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957669250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957669250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957669312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957674359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957676187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957698859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957716453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957738218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957739343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957804125
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1413957809921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957814812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413957888250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958104125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958128671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958128671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958128750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958174906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958189843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958286375
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413958289984
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1413958302796
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1413958303296
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1413958303625
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1413958303625
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1413958303687
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1413958303734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958304062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958319078
started,bundle,org.springframework.ide.eclipse.metadata,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.metadata",1413958319234
started,bundle,org.hibernate.eclipse.mapper,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse.mapper",1413958319500
started,bundle,org.springframework.ide.eclipse.beans.ui.editor,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.beans.ui.editor",1413958319500
started,bundle,org.springframework.ide.eclipse.webflow.ui.editor,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.webflow.ui.editor",1413958319500
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1413958319562
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413958319796
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1413958320187
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413958320359
started,bundle,org.eclipselabs.jsdt.jquery.api,1.6.0,"org.eclipselabs.jsdt.jquery.api",1413958320578
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1413958339171
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1413958339187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958341625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958352234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413958352281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958363375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958364093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413958364140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958381968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958442187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1413958442218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958443312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958444296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413958444468
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413958444468
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413958446031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958447734
started,bundle,org.springframework.ide.eclipse.beans.ui.refactoring,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.beans.ui.refactoring",1413958449171
started,bundle,org.codehaus.groovy.eclipse.refactoring,2.7.2.xx-RELEASE-20121219-0800-e37,"org.codehaus.groovy.eclipse.refactoring",1413958449218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958449453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413958449468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413958450265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413958450343
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413958450343
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413958451046
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413958451046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958454046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958463984
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413958464156
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413958464187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413958498562
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1413958498765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958511593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958511609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958511734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958661296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958663921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958663937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958664015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958835875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958840812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958841750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958843109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958865671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958866984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958867656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958868546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958868562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958868656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958882703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958884187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958969562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958974656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958974656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958974781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958978500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413958997140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958997843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958997859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413958998500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959005656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959007312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959007328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959007406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959020468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413959023515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413959041796
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1413959046234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413959058062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413959074765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413959088593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959098468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959098484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959098562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959235187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959240187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959249453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959254312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959254328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959254406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959312015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1413959314390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413959316109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413959316656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959317796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959317812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959317906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959320765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413959322828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413959323328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413959323750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413959324437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959328062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959328078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959328156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959362015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959364562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959364578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959364671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959369031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959379734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959463796
