what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049337984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049345375
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049345515
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049345578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414049351812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414049352718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414049451828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049464484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049465000
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049529453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414049537609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414049538062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414049585843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414049598734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414049610484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414049629250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414049629625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414049630031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049634109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049634109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049634171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049717703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049728078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049728078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049728125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049741875
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049742781
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414049745531
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049746593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414049747796
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414049748953
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049749203
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049749250
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414049751453
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049751734
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049751812
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049753968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049759187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049759203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049759265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049782875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049784406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049822187
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049825078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414049826187
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049826968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414049827968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414049829625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414049841625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414049842046
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049842640
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049843921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049848796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049848812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049848875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049850375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049851375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049851375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049851453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049854750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414049863093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414049865218
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049865656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414049867046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414049869593
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049873421
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049876296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414049877406
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049879734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414049880640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414049886359
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049887156
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049888187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414049888609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049889281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049906781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414049910000
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049911140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414049911640
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049913718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414049914546
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049916390
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049916390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049917468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049918687
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049918781
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049918781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414049920750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414049927828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414049928281
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414049928890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414049930093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414049932359
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414049933140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049934250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049948531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049949234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049949234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049949312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049989718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049993015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049993031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414049993109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050015203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050016156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050021421
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050023312
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414050025765
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050026046
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050026093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414050028937
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050030421
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050030421
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414050034718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050038796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050041984
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414050042125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414050042281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414050048937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414050055828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414050057406
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1414050065093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414050075906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414050077921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050090812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050112375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414050114203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414050115421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414050129015
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050140515
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414050140515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050141640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050195125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414050197343
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050198375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414050200921
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050203093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414050204156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414050205203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414050205765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050209406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050209421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050209546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050237406
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050237421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050243015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050243734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414050255296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414050271296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414050272531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414050275453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050317718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050518859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050526593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050526609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050526671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050567218
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050568593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414050588546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414050590578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414050599375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414050605484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414050610281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414050611890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414050624968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414050631796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414050633750
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050644765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050651515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050666046
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050666062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414050670609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050671234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050677187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414050679796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050680500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050807187
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414050807203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050807906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050808859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050810187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050810187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050810265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050824062
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050824781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050850953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050850953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050851046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414050860000
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050879109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414050895859
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414050896875
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414050897140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414050897296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414050899859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414050904921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414050905484
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050906890
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414050906890
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050907875
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050908828
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050917328
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414050941750
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050943468
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414050967421
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414050972390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414050972484
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050977734
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414050977734
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414050978578
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414050978765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414050978859
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050983015
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414050983015
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414050983953
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414050984187
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414050984312
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414050989171
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414050989171
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414050999859
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414051001093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414051007531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414051030921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414051063234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414051072171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414051074500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414051076031
